t_ns,x,y,yaw
1778740403775743363,-0.002118824451909221,7.721178364806954e-07,-1.123758499622863e-05
1778740403792082977,-0.00212454633487335,4.2108217389790427e-07,-1.1253324310243832e-05
1778740403808816742,-0.0021312219990229932,5.47982358014057e-07,-1.181581989140982e-05
1778740403825399549,-0.0021374211251013893,4.3591477979069135e-07,-1.718497175668842e-05
1778740403858422081,-0.0021436209650418773,-1.5298956505011137e-07,-1.6179484925021516e-05
1778740403875018865,-0.0021500574156890014,9.284485285507857e-08,6.005056348804687e-05
1778740403875731132,-0.0021564942607120207,9.34725816718395e-07,-1.7300572632215392e-05
1778740403892526053,-0.002162455774341193,-4.889180744501738e-07,-1.260882113259534e-05
1778740403908830891,-0.0021688921801781467,5.913812351528716e-07,5.537815826168646e-05
1778740403941980695,-0.0021753300893920698,1.2196068024285498e-07,-1.8008523610989478e-05
1778740403958328635,-0.002181767810594521,-3.4745996053913766e-07,5.918198132564199e-05
1778740403975032813,-0.0021877275571824673,3.7466225821156954e-07,5.812471109291033e-05
1778740403991677639,-0.00219392607589417,3.8180367574711994e-07,-1.4619582026817772e-05
1778740404008394351,-0.0022001256683306554,1.5052703736085722e-07,-1.709905442986225e-05
1778740404024998048,-0.0022060861809320444,-2.002338525180583e-07,-1.057586788483492e-05
1778740404041694482,-0.0022127609578904846,8.803401117148976e-07,5.372521870044893e-05
1778740404058334268,-0.002218245317262643,-1.8622545739693005e-07,5.5220819772619805e-05
1778740404059107211,-0.0022251590925401066,6.562049015981816e-07,5.369666051646997e-05
1778740404091713800,-0.00223183515402143,-5.1359644973567696e-08,5.674701726013449e-05
1778740404092511771,-0.002237794716268495,7.899717627479997e-07,-1.0477289016115178e-05
1778740404125027867,-0.0022439937211691306,5.586948560118142e-07,4.917231184711245e-05
1778740404125863730,-0.002250431814723935,-2.9934887869063e-08,-1.76651101618591e-05
1778740404142801464,-0.00225710790189939,9.696548945903423e-08,-1.3780608076499186e-05
1778740404175024723,-0.002263544489884528,2.2359069692537067e-07,5.747181320353551e-05
1778740404191640362,-0.002269981558910116,7.078439436001499e-07,5.031978115286601e-05
1778740404191895939,-0.0022759424996857992,-2.389631165470006e-07,5.623932478002848e-05
1778740404208597112,-0.00228214078190527,4.834338319715952e-07,5.270893729504921e-05
1778740404225249081,-0.0022890556955485297,1.3377197923819955e-07,-1.9556399112291512e-05
1778740404241857517,-0.002294539807416685,-5.751658834190883e-07,-1.0571724945125602e-05
1778740404274985941,-0.0023007377716278508,5.048587393520564e-07,5.228342380972829e-05
1778740404275220889,-0.0023071751873116604,3.5437959028104586e-08,-1.536850494357363e-05
1778740404291874180,-0.0023138507846275917,2.8154738578510237e-07,5.835535269801483e-05
1778740404308677718,-0.0023195726191109615,6.457673400573317e-07,-1.8552170016662354e-05
1778740404325327764,-0.0023257721461916263,-1.8155569401110126e-07,5.556135294090387e-05
1778740404358383449,-0.00233197038874941,7.79259782725171e-07,-1.3801436698646954e-05
1778740404375008937,-0.002338169621323205,3.095644336432843e-07,5.5615069056687366e-05
1778740404391696715,-0.0023448454426417058,1.9804614321174515e-07,5.68006366090299e-05
1778740404408361017,-0.0023505668540992628,5.622659042720303e-07,-1.2962797828212149e-05
1778740404408666900,-0.002357243322446144,9.312008986389878e-08,4.8836196390442826e-05
1778740404425171859,-0.0023632038585489675,-2.5764078928101946e-07,-1.2648068460030808e-05
1778740404458484043,-0.002369640401723935,7.03449309883172e-07,-1.623863723200009e-05
1778740404458775097,-0.002375839590965452,3.5296321417612686e-07,4.90007737758502e-05
1778740404491672130,-0.0023825160556417433,-2.3539187507483998e-07,-1.093344206012025e-05
1778740404492073756,-0.002388714052173416,3.6779566979295784e-07,5.630301919004518e-05
1778740404508823100,-0.002394913205423836,3.749373771464239e-07,-2.0912778917913166e-05
1778740404525218951,-0.002400874404715293,-5.718695649267604e-07,-1.2469209050543785e-05
1778740404558327417,-0.0024075491346708658,5.087043778382016e-07,-1.1703611719969009e-05
1778740404558655352,-0.002413986494532735,5.161206646836002e-07,-2.1105402565605232e-05
1778740404591716337,-0.002419947532984744,-3.1147707768472753e-07,-1.2907167322149968e-05
1778740404608396219,-0.002425907286913871,6.490636907516498e-07,-1.6501189645149695e-05
1778740404624988684,-0.00243234493027084,-5.877553191800365e-08,-2.1520656074040812e-05
1778740404641731998,-0.0024383056617263157,-1.7111777550527574e-07,5.096077362348077e-05
1778740404642206301,-0.002444742750582747,1.9392620706066516e-07,5.2222100560558194e-05
1778740404658591743,-0.0024511801266048692,-3.707604504561033e-08,-1.2696620620901774e-05
1778740404691687434,-0.0024578554294139303,5.666610666979337e-07,-1.2787576977812912e-05
1778740404692119437,-0.002464053924624199,5.738024734994872e-07,5.3768602506791546e-05
1778740404725016620,-0.002470014941767473,5.806696335630122e-07,-1.9617773809817813e-05
1778740404741638171,-0.0024759754308674277,2.299087329500998e-07,5.281187842483055e-05
1778740404758479691,-0.002481458404369787,7.130630820213192e-07,4.627946322934253e-05
1778740404759016895,-0.002488612054145706,6.048231133278364e-09,4.444331818456053e-05
1778740404775230578,-0.0024948107336968564,-1.0601955103602785e-07,-1.4893827874858212e-05
1778740404791937512,-0.0025012469713531827,8.550704085862044e-07,-2.1780085172058156e-05
1778740404808535508,-0.0025069699478729376,1.4640742597276123e-07,4.335111499323958e-05
1778740404825301685,-0.0025134077704223054,-8.459462218757287e-08,-2.0842909362405318e-05
1778740404858392777,-0.0025203212254987658,2.8099849789423845e-07,5.3363137780911535e-05
1778740404858567009,-0.0025265195980533825,8.841862145059866e-07,-2.3860238665128874e-05
1778740404875456291,-0.0025322423990513285,-1.8210466777394026e-07,5.0695365697739914e-05
1778740404908329047,-0.002539632724889703,5.416656397661818e-07,6.306347114080156e-05
1778740404925019049,-0.002545115909904968,1.0248200854433733e-06,-2.8748407978568704e-05
1778740404925237665,-0.0025517933829502224,-3.9799945541157693e-07,-1.5807868830403147e-05
1778740404958322576,-0.002557752643349236,5.625410876108661e-07,5.2337856417733616e-05
1778740404958722849,-0.002563713394635555,3.3098957991475475e-07,4.2764925809630116e-05
1778740404975238458,-0.0025701513435111654,-3.7684950321293867e-07,-1.5169255111297779e-05
1778740404991998843,-0.002576587376995766,8.226589094889917e-07,5.018349852756287e-05
1778740405009012612,-0.0025825483919463418,-4.93884361333247e-09,4.468826999340959e-05
1778740405025230133,-0.0025894632152544564,-2.3539146443988044e-07,-1.9746274155581975e-05
1778740405041885168,-0.0025951843681962395,1.2882817854643853e-07,4.837158568996337e-05
1778740405058574358,-0.0026018607065462877,1.7310124262831442e-08,-2.161696266428167e-05
1778740405075234072,-0.002608298153072712,-2.1369209564145335e-07,5.455179308100394e-05
1778740405108363417,-0.0026149730563573945,3.9004483362414303e-07,-1.53837528764818e-05
1778740405125039793,-0.0026211719004185833,2.7797712659281465e-07,5.024978007460595e-05
1778740405125563501,-0.0026271328397163745,4.6425704768678886e-08,4.622742952501149e-05
1778740405141921610,-0.0026333319657947697,-6.56418734546868e-08,4.722170472742237e-05
1778740405158531098,-0.0026400074345917612,-1.7716032489617935e-07,5.465951818699622e-05
1778740405191662417,-0.0026462058813212694,5.452366987603947e-07,4.7242595688516925e-05
1778740405208399629,-0.0026521665202489018,-2.8236122608588014e-07,-1.8851085453153518e-05
1778740405208702025,-0.0026593183141263425,5.603436265291885e-07,6.280765225193165e-05
1778740405225359164,-0.002666471367547339,3.3016559592856914e-07,5.408685587053161e-05
1778740405258383990,-0.0026717167777960396,3.3620856668842916e-07,3.8133465847782206e-05
1778740405258710042,-0.002678155236362017,-6.100488299770032e-07,-1.8297447511548107e-05
1778740405291672238,-0.0026841144137670653,7.081194946379576e-07,4.283022319790249e-05
1778740405308306253,-0.0026903136749907774,-3.576222071901116e-07,-2.3442960559567417e-05
1778740405325021843,-0.0026965122157260215,3.647748594024501e-07,4.566452869130456e-05
1778740405325505154,-0.002703664842450616,1.5387360747051775e-08,5.696072616855986e-05
1778740405358312156,-0.0027091480348070615,7.369603561099138e-07,4.1487167618159096e-05
1778740405358639339,-0.0027155867048859446,-2.0929694394954694e-07,-1.846247899506004e-05
1778740405375466772,-0.0027213078144954503,2.7413195241161393e-07,-1.5133796783919172e-05
1778740405391948407,-0.0027275063912217926,6.389012159436635e-07,4.093583681649255e-05
1778740405425027527,-0.0027339446581057074,-4.265655414365788e-07,5.0894561537551935e-05
1778740405425543279,-0.002740381181449832,6.53733821836451e-07,-2.0541499546553793e-05
1778740405443139367,-0.002746818452454447,6.510370226568255e-08,4.810723222151528e-05
1778740405474997901,-0.002753494700469349,7.279487988892275e-08,-1.6151818815766575e-05
1778740405475297462,-0.0027594541415386542,7.949169590976707e-07,-1.9120255338234307e-05
1778740405492093075,-0.002765654028482011,2.0601263572486142e-07,-2.51464881544577e-05
1778740405508583065,-0.002772568488256844,-3.8206797064014534e-07,5.118871854423834e-05
1778740405525427151,-0.0027787664958002873,5.787473987561579e-07,4.6915936225573935e-05
1778740405558383727,-0.00278496601039129,1.0905217848223357e-07,4.132265800175503e-05
1778740405558712123,-0.0027914041472783726,-5.987868187734847e-07,-1.6751190497342347e-05
1778740405575241157,-0.00279783980841062,7.199306970273306e-07,4.639882843452096e-05
1778740405608308505,-0.0028047553852425136,-2.2577721863433114e-07,-2.1146771826333386e-05
1778740405608575483,-0.0028109536527796235,1.9782630512923584e-08,-1.590680333769303e-05
1778740405641705580,-0.002817628559734897,7.427288346213553e-07,-1.92365570376688e-05
1778740405658331289,-0.0028238282153345033,2.7303367875141267e-07,-2.635041121410157e-05
1778740405658732533,-0.002830266184040957,-5.540146684851196e-07,-1.714979712686959e-05
1778740405675236781,-0.002836464003572929,4.0680061503920854e-07,-1.7071712908144478e-05
1778740405692045419,-0.0028429011555924826,5.334260801214705e-07,4.192340839367188e-05
1778740405708549887,-0.002849339567155592,-4.128313380119557e-07,-1.876356685782446e-05
1778740405741801846,-0.002855537379346383,3.0956539582670226e-07,5.205904404623532e-05
1778740405758375816,-0.002861735979574158,6.743346700927483e-07,4.106194259940166e-05
1778740405758858866,-0.0028688902022035653,-5.095170118167105e-07,-1.8363213205384137e-05
1778740405791662712,-0.002874610570778955,3.3153936558505523e-07,5.175686809288363e-05
1778740405808305022,-0.0028817632826902127,4.589889985029879e-07,-1.3680920466722363e-05
1778740405808579896,-0.002888438943169266,4.666799077763058e-07,5.156835534297879e-05
1778740405841663424,-0.002894161585520463,3.54063138367086e-07,-3.032494073735925e-05
1778740405841882762,-0.0029005992017054074,-4.729853698793996e-07,-1.6229399766614106e-05
1778740405858722809,-0.0029070352858634667,8.457323391333598e-07,-2.1205643559454335e-05
1778740405891671010,-0.0029129964961666943,2.565532215886813e-07,3.941688438693107e-05
1778740405892016137,-0.0029199119283193943,-8.08364033319797e-07,-1.765643911837112e-05
1778740405908490197,-0.0029261090773215507,5.100787634471266e-07,5.071448814507921e-05
1778740405925231286,-0.002932069741943315,5.169457625006983e-07,-2.9318808444755814e-05
1778740405958385769,-0.0029387462697827273,-3.098278442339481e-07,-1.7892285846831384e-05
1778740405975083165,-0.0029449439284752513,7.701966389952371e-07,4.6584790590974204e-05
1778740405991750403,-0.0029511436905702575,-5.712628773322687e-08,4.643096946928465e-05
1778740405992271266,-0.0029578192607141647,6.97738534469383e-08,5.065213739132952e-05
1778740406008642951,-0.0029635405186734546,7.916213638977511e-07,-2.5509331952005677e-05
1778740406025208385,-0.002969979047743734,-1.546360005656906e-07,4.130555487855517e-05
1778740406041936269,-0.0029761779894812482,-1.4749438981819613e-07,-2.2791256471135388e-05
1778740406058634596,-0.00298261442763871,4.5596784188150235e-07,4.415843262048584e-05
1778740406091685171,-0.0029885753669365005,2.2441642005736655e-07,-2.5015632093494076e-05
1778740406092089973,-0.002995728248506279,-2.441802353669012e-07,-1.80547773384542e-05
1778740406124998838,-0.0030021649216780792,3.592821036727662e-07,4.8742681869698436e-05
1778740406125455809,-0.003008125320442889,1.2773043496670148e-07,4.6219198568382466e-05
1778740406141976828,-0.003014800941260255,3.7383987245769614e-07,4.238555036074794e-05
1778740406158632665,-0.003021238873975612,-9.558067171832364e-08,-1.93144734968995e-05
1778740406175313309,-0.003027198436222677,7.457507360032433e-07,-2.3505840413484314e-05
1778740406208369304,-0.0030336365224363005,-8.129755756330407e-08,4.670495613736096e-05
1778740406208718510,-0.003039596476866563,5.216154829505399e-07,-2.4717891615173648e-05
1778740406241672591,-0.0030462729650442876,-6.673959556643007e-08,-1.9916514877768933e-05
1778740406242296049,-0.003053185933931816,5.372718487871171e-07,4.932479564546053e-05
1778740406258612519,-0.003059385255362864,6.636229061213967e-07,-2.6702873772482018e-05
1778740406275289606,-0.003065107989527099,-2.8345873351768555e-07,-1.9627482462489126e-05
1778740406291926867,-0.003071782665138623,5.586966380936125e-07,4.9130243845335436e-05
1778740406324983914,-0.003077743376763255,5.655636586151779e-07,-2.9324136223963498e-05
1778740406325396180,-0.0030846584563944445,-4.993537573032539e-07,4.87061281729885e-05
1778740406358352355,-0.0030908563030984408,5.806708117979064e-07,4.383667883391314e-05
1778740406375050132,-0.0030968170632038328,-1.277177845355483e-07,-2.31649790474936e-05
1778740406391672314,-0.003103492855872417,3.5681027777909474e-07,-2.2667900411461525e-05
1778740406392005038,-0.003109691613269049,4.831610774974489e-07,4.238111525604234e-05
1778740406408615227,-0.003116367658590119,1.4015069877373271e-08,-1.985812153822704e-05
1778740406425347169,-0.00312256594080959,7.364120183959687e-07,4.271561547310501e-05
1778740406458327931,-0.0031282882086157357,-9.146056108021572e-08,-2.2097000499604192e-05
1778740406458750196,-0.003134963860275716,3.9306743683044595e-07,4.422207576210675e-05
1778740406491643972,-0.0031406858482573518,3.9965964171214765e-07,-2.6996524529313918e-05
1778740406492170926,-0.003147362011085591,-6.948631223794353e-08,4.2748703927017877e-05
1778740406524976835,-0.003154037913920165,1.766232540610134e-07,-2.442941734757512e-05
1778740406525441220,-0.003160713469381711,-1.733137041301617e-07,-1.999921165056713e-05
1778740406541972148,-0.0031666732468122716,7.872270750402125e-07,-2.604864140430031e-05
1778740406558771248,-0.003173111352856739,-1.5903048263517322e-07,-2.2578455193898287e-05
1778740406575393801,-0.003179309678408488,4.441572125085811e-07,-2.4089968423121394e-05
1778740406592011825,-0.0031855084754668084,3.3208948400925896e-07,-2.888872641585779e-05
1778740406608644578,-0.0031917080062180644,-3.760242752163386e-07,4.2739832489906016e-05
1778740406625362623,-0.003199336629003033,2.288113799088673e-07,5.949761803693973e-05
1778740406642200486,-0.003206012041978083,5.941299956367252e-07,5.353720644816189e-05
1778740406675028888,-0.003212688419989819,2.441934131354409e-07,-1.7487457406886937e-05
1778740406675439751,-0.0032179333602098403,2.502361692153627e-07,4.7715581837684335e-05
1778740406692054509,-0.003224371155587183,-9.997516452180315e-08,4.5082200388072156e-05
1778740406709278217,-0.0032305702148318675,-9.283350010432466e-08,4.615544619374263e-05
1778740406741648055,-0.003237007370522011,1.530012398207725e-07,-1.766700451858584e-05
1778740406758327436,-0.0032434437616766045,7.564634500524771e-07,4.7828461618839986e-05
1778740406758699435,-0.0032498816238876595,2.8704287367446587e-07,-2.169880682312255e-05
1778740406775619635,-0.0032563189764083476,5.6040610834194337e-08,4.8224400225950564e-05
1778740406792039231,-0.003262756206273383,4.210846578041166e-07,-2.561722970791889e-05
1778740406808663037,-0.0032687174797397327,-4.0651297722424176e-07,-2.0694824626267717e-05
1778740406825252226,-0.0032749152956011137,4.3509303145725104e-07,5.052739775094651e-05
1778740406858309565,-0.0032815911477622295,5.619933014453794e-07,-2.848398680996385e-05
1778740406858643631,-0.0032885064859091927,-5.029239963990866e-07,-1.9356096471697065e-05
1778740406891672575,-0.003294227163673814,4.57341795387474e-07,-1.874397609258379e-05
1778740406892005870,-0.003301141802641047,3.460983635317862e-07,3.877829253676436e-05
1778740406924986693,-0.003306864305461532,-4.817741086044301e-07,-1.853456728193896e-05
1778740406925349854,-0.0033135391330934307,7.180091519393551e-07,4.5102217020250494e-05
1778740406958355173,-0.0033192614949053125,-1.0986338460084215e-07,-2.340919486673081e-05
1778740406958749264,-0.003326414056988893,4.94423272550453e-07,-2.2484098821754992e-05
1778740406991673128,-0.0033326131448834944,-9.44814157782499e-08,4.797839489436289e-05
1778740407008400742,-0.0033390500964019126,3.897717772265449e-07,-1.984132490582598e-05
1778740407008791146,-0.003345010267493563,3.9663855086618184e-07,-2.2060183093410796e-05
1778740407041695893,-0.003351924792624216,4.046043401833444e-07,4.5262521115154915e-05
1778740407058375625,-0.003357885556400198,-1.8457498130727545e-07,4.978265205384763e-05
1778740407074988079,-0.0033640842543042997,2.994036107375943e-07,-1.6059659283363105e-05
1778740407075328387,-0.0033705208261291843,6.64447357155604e-07,-1.9637036162084915e-05
1778740407092009712,-0.003376958668509395,3.1423604488643193e-07,-2.658195465547413e-05
1778740407108608851,-0.003383635180188555,-2.7411902289654157e-07,-1.9137066473143254e-05
1778740407125293682,-0.0033895944369169775,5.672122452830658e-07,5.053349402919523e-05
1778740407158352513,-0.0033962700342329093,8.13321672040064e-07,4.0336371859274934e-05
1778740407175088112,-0.0034029472289315464,-4.902887227800141e-07,4.7580601498451946e-05
1778740407191714071,-0.0034089068110094546,2.3183342083271494e-07,5.218292617566817e-05
1778740407192059269,-0.0034151044785210517,8.350208154245563e-07,4.638929657566781e-05
1778740407224988764,-0.003421065974512078,3.650511015306754e-07,4.019694272160518e-05
1778740407241683104,-0.0034279807831378304,-3.4223861866721414e-07,4.8324501844222855e-05
1778740407258384918,-0.003434655509422813,6.191260492549134e-07,4.636886969070063e-05
1778740407258785210,-0.0034413324801188805,-3.2685662837662807e-07,-2.2779453926157042e-05
1778740407275432741,-0.003447292685723736,3.763798052551282e-08,-1.874877709808536e-05
1778740407291975331,-0.0034537288616948328,5.218908193084093e-07,4.711910488980362e-05
1778740407324976703,-0.0034594513197051483,5.284832388700489e-07,-2.8181477964713256e-05
1778740407325362919,-0.0034661281927248896,-5.367087565403137e-07,-2.0919873255048338e-05
1778740407358382515,-0.0034725643833783478,4.243811816139247e-07,-1.8522695219621875e-05
1778740407375076985,-0.003479001190217572,7.894250353719025e-07,4.583056083654748e-05
1778740407391723774,-0.003485200728310008,3.1972982583197547e-07,-2.1729567301091552e-05
1778740407408360835,-0.003492115202767203,2.0848631883830895e-07,-1.9706773768162913e-05
1778740407408969915,-0.003497121215172503,4.526727123580659e-07,-2.134869450743314e-05
1778740407425353954,-0.0035037968756515565,4.603636216313842e-07,-2.2271692316421975e-05
1778740407458437121,-0.0035107116556273928,3.491202541796773e-07,-2.5478108988158802e-05
1778740407458759115,-0.0035161949287851055,-1.2139944521582771e-07,4.68566854418355e-05
1778740407475329799,-0.003523824457114228,1.258088040067512e-07,-9.674966550020273e-06
1778740407491949436,-0.0035300229038437367,8.482058276633249e-07,-3.2907914294266356e-05
1778740407525020991,-0.003535984495318391,-3.3701948161758285e-07,-2.4021852445481962e-05
1778740407541649406,-0.0035428980047389003,2.6699220961789243e-07,5.4418596047667894e-05
1778740407542093772,-0.0035488578379914023,7.506959216189175e-07,4.3861963500951263e-05
1778740407558733989,-0.0035550577609258552,-1.958362048144043e-07,4.313075529198317e-05
1778740407591731122,-0.0035610179393586864,4.944911851090317e-08,-2.0579614469953073e-05
1778740407592122879,-0.0035676930108239978,7.723953977573136e-07,4.773233719100406e-05
1778740407625015483,-0.003573891988552609,4.2190920544429633e-07,-2.3113455810718573e-05
1778740407641684033,-0.0035805679038768455,3.1039095794874434e-07,-2.1881815627364153e-05
1778740407642091700,-0.0035870050632375796,6.754349727166763e-07,-2.7066658275554957e-05
1778740407658807100,-0.0035932049590000083,-3.9030643929347596e-07,4.6227495345560003e-05
1778740407691732297,-0.00359964140449865,4.5157434209189306e-07,-1.9258636500147454e-05
1778740407692141055,-0.0036060782509995614,5.781996676321945e-07,4.531324546176638e-05
1778740407725019623,-0.0036127547773610815,4.666816992205625e-07,-2.814799309505453e-05
1778740407741724573,-0.003618476743319176,-2.4198174495474703e-07,-2.2125858274458976e-05
1778740407758385379,-0.003624913517837893,5.998991867065789e-07,4.3852058648658466e-05
1778740407758722892,-0.003631590049347895,-1.0766514518523343e-07,-2.46493582604734e-05
1778740407775277786,-0.0036380272285394728,1.3816960547386061e-07,-2.0256948327861663e-05
1778740407792145406,-0.0036444638040349473,6.224226267347051e-07,4.676143427523214e-05
1778740407808723113,-0.003650663385459662,3.351816381993662e-08,4.5071039112656117e-05
1778740407825239584,-0.003657338932102135,1.604182942661053e-07,-2.191833917419914e-05
1778740407841944484,-0.003663537163648148,7.636059464738721e-07,4.6703282628458265e-05
1778740407858625108,-0.0036699751668678067,2.941854344998426e-07,-2.2938406435494197e-05
1778740407875262098,-0.0036761738735909813,3.013269379073681e-07,4.63787326941632e-05
1778740407908410370,-0.0036828490280502576,6.666454355612602e-07,4.6172812344977186e-05
1778740407908720531,-0.003688809708832275,4.3509389566315814e-07,-2.340137841136935e-05
1778740407941652069,-0.0036952473073790736,5.617195646913601e-07,-2.6158932427985994e-05
1778740407941943174,-0.0037009691903432027,2.1068390210856927e-07,4.617402962918369e-05
1778740407958682870,-0.0037078831154483435,5.762772368703184e-07,4.7894297384897414e-05
1778740407975299773,-0.003714081872844976,7.026280365886731e-07,-2.3462059265692014e-05
1778740408008354416,-0.0037212348755925146,3.5324070967722506e-07,4.4433683605588165e-05
1778740408008748176,-0.0037271953720336504,2.4089835874998274e-07,-2.2645629884052883e-05
1778740408025430924,-0.00373387078133811,4.870076996350058e-07,-2.3014996003634572e-05
1778740408041897960,-0.0037398311639426666,4.938745698806148e-07,-2.3494121983197996e-05
1778740408058838739,-0.003746268896156889,3.8208175362712794e-07,-2.8902875343501495e-05
1778740408091665538,-0.0037524686582518937,-4.45241173101336e-07,4.433230672559247e-05
1778740408092041234,-0.003759619938768377,5.166727182086359e-07,4.741015968733992e-05
1778740408108642346,-0.003765342158093763,4.0405575558747245e-07,4.432578811819227e-05
1778740408125316217,-0.003771541146834145,4.1119738780295984e-07,4.467600307193171e-05
1778740408158302830,-0.003777262856469163,5.369987387195346e-07,-2.3401721489089316e-05
1778740408158667535,-0.0037839387916242437,3.0627122711514413e-07,-2.4634208747410442e-05
1778740408175228561,-0.0037903764570047537,3.1368765350250236e-07,-2.8863653856744076e-05
1778740408192164581,-0.003796575387730498,-3.679856027850862e-08,-2.3338151256314903e-05
1778740408208716400,-0.00380229671619409,6.850489823742945e-07,-2.6473030992789033e-05
1778740408241727009,-0.0038092117759944357,-2.606591694352994e-07,4.1735528244005666e-05
1778740408258382074,-0.003815648570343997,4.620124981171886e-07,-2.746962143643491e-05
1778740408258731870,-0.0038220864920475825,-3.6503587058733703e-07,4.376915206570498e-05
1778740408291637970,-0.003828523537571737,1.192173653534445e-07,-2.202591492939655e-05
1778740408291935848,-0.0038347216714414234,6.031956997823888e-07,-2.416538458037335e-05
1778740408324983067,-0.0038406820268739555,4.90853284451166e-07,4.282829303902844e-05
1778740408325335057,-0.0038473582947197017,3.7933519796556785e-07,4.0940321723597176e-05
1778740408358314507,-0.003853557577966955,2.884914519451029e-08,-2.345624866919095e-05
1778740408374999549,-0.0038597554804928914,6.320366471263197e-07,4.5847650102028725e-05
1778740408391658221,-0.003866193373546561,4.0103463116797627e-07,-3.1359695012714897e-05
1778740408392024018,-0.0038723926692834773,-3.070792353975898e-07,-2.4194088921144098e-05
1778740408425009980,-0.003878829141954143,6.540108315646114e-07,-2.578451839278009e-05
1778740408441773041,-0.003885743813241883,6.593032180557624e-08,4.183016675606644e-05
1778740408458412346,-0.0038921811532729076,1.925558727598128e-07,-2.320092185064008e-05
1778740408475001926,-0.0038981412377000024,4.378411531491327e-07,4.4693677746484945e-05
1778740408475467183,-0.0039038632256816383,4.444333580308344e-07,-2.5185104454066883e-05
1778740408508397279,-0.003910777484955337,2.1398047958836058e-07,4.3582905781473945e-05
1778740408508663286,-0.003916976199019692,4.5954053268155667e-07,-2.4220228433129297e-05
1778740408525289866,-0.003923413676388731,4.6695687319693975e-07,4.44857858865837e-05
1778740408558329931,-0.003929374058993287,4.738237434425487e-07,-2.464534689434246e-05
1778740408575024612,-0.003935573044063079,3.617561008152021e-07,-2.4771581138691047e-05
1778740408591644881,-0.0039420102592457535,2.499630484137828e-07,4.337708008725277e-05
1778740408608398143,-0.003948208996811543,4.955231122409757e-07,-2.961482899593198e-05
1778740408608581061,-0.0039548860380119125,-4.5045953318857375e-07,-2.5647616001617906e-05
1778740408625558851,-0.003961083571856086,3.911463466849568e-07,-2.2163122951934625e-05
1778740408658424093,-0.003967520794379942,5.177718439692081e-07,4.23917071155475e-05
1778740408674980490,-0.003973481730007142,1.6701114730223702e-07,-2.66478073550537e-05
1778740408675365233,-0.003980157366984761,1.7470204584155842e-07,4.3693391310125304e-05
1778740408692135498,-0.003986832689624665,6.592298934762636e-07,3.796657909299524e-05
1778740408708624847,-0.003992794324431598,-6.45204669179486e-07,4.258144354543553e-05
1778740408725246288,-0.003999707174334063,6.740623598270919e-07,4.661095097806067e-05
1778740408758439866,-0.0040054292761522794,5.614453435359424e-07,-2.6504363447335005e-05
1778740408758904060,-0.0040121058891783535,2.11508868374627e-07,-3.0291356762213252e-05
1778740408775241690,-0.0040178278154747605,-2.5873604758300537e-07,-2.4745913121929043e-05
1778740408791889091,-0.0040240255211701536,8.212884571141739e-07,3.985418525960016e-05
1778740408808859587,-0.004030702582201366,-2.439034524242152e-07,4.0275964763529946e-05
1778740408825504432,-0.004037139298705444,2.403496332406115e-07,4.5025986257903095e-05
1778740408841940901,-0.004043575850699485,7.246026437674591e-07,4.328022888985004e-05
1778740408875016964,-0.004050013767254589,4.936006385431127e-07,3.590460191071605e-05
1778740408891667882,-0.0040559748762109,-3.339970716232244e-07,-2.5716384127644676e-05
1778740408892062924,-0.004062649974848237,5.081584932000181e-07,4.642682214493034e-05
1778740408908588583,-0.004068371594148109,7.5316907602344e-07,-2.6950868111931235e-05
1778740408941671419,-0.004075048192491822,-7.360449850921639e-08,4.062924620193206e-05
1778740408941980899,-0.004081484775328478,6.490670724372987e-07,-3.0011617866089534e-05
1778740408958946215,-0.004088399956306585,-1.7743175085947537e-07,-2.6068826454819255e-05
1778740408975287873,-0.004094121143761573,5.444157273893476e-07,-2.3836824173626454e-05
1778740409008328790,-0.0041005582451076675,5.518318961607796e-07,4.1532737268898616e-05
1778740409008744101,-0.004106518992723397,2.0107111362183336e-07,-2.7443058855572313e-05
1778740409025277504,-0.004113194432870471,6.85599014926523e-07,3.837682972792561e-05
1778740409058321287,-0.004119871262557935,-2.603837271089994e-07,-2.720769452041393e-05
1778740409058621499,-0.004125592473514357,4.614637618738196e-07,4.449436344352273e-05
1778740409091655643,-0.004131791207409556,5.878145508581777e-07,-2.713942612049205e-05
1778740409108350504,-0.004137990510487653,1.1811923397828052e-07,-2.802817955168882e-05
1778740409108755345,-0.004145143195226887,1.263595813193814e-07,-2.5718086935195733e-05
1778740409125283518,-0.004150864445844996,6.097885420845245e-07,4.220171619168157e-05
1778740409141980272,-0.004158017773942021,1.4119209060619728e-07,-2.7056362566158462e-05
1778740409158676115,-0.004163739507078473,2.6699345225676884e-07,-2.579771335051609e-05
1778740409175261868,-0.004170176525430602,6.320374026207195e-07,-2.6365711216147054e-05
1778740409191887687,-0.004176137296547765,2.8127663081577017e-07,4.1106729876468836e-05
1778740409208875656,-0.00418257440156445,4.0790207443003783e-07,-2.718925816458683e-05
1778740409225320130,-0.004188773366803398,4.1504369591152836e-07,-2.705752146605595e-05
1778740409258452351,-0.00419521067599181,3.0325068644609834e-07,4.223977875762248e-05
1778740409258941102,-0.004201170948430376,5.485360527073925e-07,-2.7307213167032282e-05
1778740409275261499,-0.004207369832153252,1.9804981745838776e-07,4.1382795989155026e-05
